debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_023000_Debate_Night_in_America,CNNW,CNN,SF/Oakland/SJ,cable,Debate_Night_in_America,"10/20/2016 04:00:55",4097.2,5455.6,106.3,https://archive.org/details/CNNW_20161020_023000_Debate_Night_in_America#start/5455.6/end/5561.9,"THE END OF THE CAMPAIGN, THAT THE LOSER CONCEDES TO THE WINNER, NOT SAYING THAT YOU'RE NECESSARILY GOING TO BE THE LOSER OR THE WINNER. BUILT THAT THE LOSER CONCEDES TO THE WINNER AND THAT THE COUNTRY COMES TOGETHER IN PART FOR THE GOOD OF THE COUNTRY. ARE YOU SAYING YOU'RE NOT PREPARED NOW TO -- >> WHAT I'M SAYING THAT I WILL TELL YOU AT THE TIME. I'LL KEEP YOU IN SUSPENSE. >> WELL, CHRIS, LET ME RESPOND TO THAT BECAUSE THAT'S HORRIFYING. EVERY TIME DONALD THINKS THINGS ARE NOT GOING IN HIS DIRECTION HE CLAIMS WHATEVER IT IS IS RIGGED AGAINST HIM. THE FBI CONDUCTED A YEAR-LONG INVESTIGATION INTO MY E-MAILS, THEY CONCLUDED THERE WAS NO CASE. HE SAID THE FBI WAS RIGGED. HE LOST THE IOWA CAUCUS, THE WISCONSIN PRIMARY, HE SAID THE REPUBLICAN PRIMARY WAS RIGGED AGAINST HIM. THEN TRUMP UNIVERSITY GETS SUED FOR FRAUD AND RACKETEERING, HE CLAIMS THE COURT SYSTEM AND THE FEDERAL JUDGE IS RIGGED AGAINST HIM. THERE WAS EVEN A TIME WHEN HE DIDN'T GET AN EMMY FOR HIS TV PROGRAM THREE YEARS IN A ROW HE STARTED TWEETING THAT THE EMMYS WERE RIGGED -- >> SHOULD HAVE GOTTEN IT. >> THIS IS A MINDSET. THIS IS HOW DONALD THINKS. AND IT'S FUNNY, BUT IT'S ALSO REALLY TROUBLING. THAT IS NOT THE WAY OUR DEMOCRACY WORKS. WE'VE BEEN AROUND FOR 240 YEARS. WE'VE HAD FAIRY PLEX, EVE ELECTED THE OUTCOMES WHEN WE MAY NOT HAVE LIKED THEM. AND THAT IS WHAT MUST BE EXPECTED OF ANYONE STANDING ON A DEBATE STAGE DURING A GENERAL ELECTION. PRESIDENT OBAMA SAID THE OTHER DAY WHEN YOU'RE WHINING -- >> HOLD ON FOLKS. >> IT JUST SHOWS YOU'RE NOT UP TO DOING THE JOB. LET'S BE CLEAR ABOUT WHAT HE IS SAYING WHAT THAT MEANS."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161020_023000_Debate_Night_in_America,CNNW,CNN,SF/Oakland/SJ,cable,Debate_Night_in_America,"10/20/2016 03:34:28",5534.4,3868.8,9.9,https://archive.org/details/CNNW_20161020_023000_Debate_Night_in_America#start/3868.8/end/3878.7,"COMMITMENT TO RAISE TAXES ON THE WEALTHY. MY SOCIAL SECURITY PAYROLL CONTRIBUTION WILL GO UP AS WILL DONALD'S ASSUMING HE CAN'T"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_040000_3rd_Presidential_Debate,FBC,"FOX Business",SF/Oakland/SJ,cable,3rd_Presidential_Debate,"10/20/2016 05:51:49",4000,6709.8,26.5,https://archive.org/details/FBC_20161020_040000_3rd_Presidential_Debate#start/6709.8/end/6736.3,"TODAY, YOUR DAUGHTER WE VANG COULD SAID THE SAME THING. I WOULDN'T ASK YOU HERE ON THIS STAGE TONIGHT, DO YOU MAKE THE SAME COMMITMENT THAT YOU WILL ABSOLUTELY, SIR, THAT YOU WILL ABSOLUTELY ACCEPT THE RESULT OF THIS ELECTION. >> I WILL LOOK AT IT AT THE TIME. I'M NOT LOOKING AT ANYTHING NOW. I'LL LOOK AT IT AT THE TIME. WHAT I'VE SEEN, WHAT I'VE SEEN IS SO BAD. FIRST OF ALL THE MEDIA IS SO DISHONEST AND SO CORRUPT AND PIE ON SO AMAZING ARE ""NEW YORK TIMES"" WROTE AN ARTICLE, BUT"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CSPAN_20161020_010000_Presidential_Nominees_Debate_at_the_University_of_Nevada,CSPAN,"CSPAN I",SF/Oakland/SJ,cable,Presidential_Nominees_Debate_at_the_University_of_Nevada,"10/20/2016 03:04:43",3997.7,7483.7,109,https://archive.org/details/CSPAN_20161020_010000_Presidential_Nominees_Debate_at_the_University_of_Nevada#start/7483.7/end/7592.7,"TODAY, YOUR DAUGHTER WE VANG COULD SAID THE SAME THING. I WOULDN'T ASK YOU HERE ON THIS STAGE TONIGHT, DO YOU MAKE THE SAME COMMITMENT THAT YOU WILL ABSOLUTELY, SIR, THAT YOU WILL ABSOLUTELY ACCEPT THE RESULT OF THIS ELECTION. >> I WILL LOOK AT IT AT THE TIME. I'M NOT LOOKING AT ANYTHING NOW. I'LL LOOK AT IT AT THE TIME. WHAT I'VE SEEN, WHAT I'VE SEEN IS SO BAD. FIRST OF ALL THE MEDIA IS SO DISHONEST AND SO CORRUPT AND PIE ON SO AMAZING ARE ""NEW YORK TIMES"" WROTE AN ARTICLE, BUT THEY DON'T CARE. IT'S SO DISHONEST, THEY HAVE POISONED THE MINDS OF THE VOTERS. UNFORTUNATELY FOR THEM, I THINK THE VOTERS ARE SEEING THROUGH IT. I THINK THEY ARE GOING TO SEE THROUGH IT. WE'LL FIND OUT. >> BUT SIR -- IF YOU LOOK, EXCUSE ME, CHRIS. IF YOU LOOK AT YOUR VOTER ROLLS YOU WILL SEE MILLIONS OF PEOPLE THAT ARE REGISTERED TO VOTE, MILLIONS -- THIS ISN'T COMING FROM ME THIS IS COMING FROM A REPORT, MILLIONS OF PEOPLE THAT ARE REGISTERED TO VOTE THAT SHOULDN'T BE REGISTERED TO VOTE. LET ME JUST GIVE YOU ONE OTHER THING. I TALK ABOUT THE CORRUPT MEDIA, THE MILLIONS OF PEOPLE, TELL YOU ONE OTHER THING. SHE SHOULDN'T BE ALLOWED TO RUN. IT'S CROOKED. SHE'S GUILTY OF VERY SERIOUS CRIME. SHE SHOULD NOT BE ALLOWED TO RUN. AND JUST IN THAT RESPECT I SAY IT'S RIGGED. BECAUSE SHE SHOULD NEVER -- CHRIS, SHE SHOULD NEVER HAVE BEEN ALLOWED TO RUN FOR THE PRESIDENCY BASED ON WHAT SHE DID WITH E-MAILS AND SO MANY OTHER THINGS. >> BUT SIR THERE IS TRADITION IN THIS COUNTRY IN FACT ONE OF THE PRIDES OF THIS COUNTRY IS THAT PEACEFUL TRANSITION OF POWER AND THAT NO MATTER HOW HARD FOUGHT A CAMPAIGN IS THAT THE END OF THE CAMPAIGN, THAT THE LOSER CONCEDES TO THE WINNER, NOT SAYING THAT YOU'RE NECESSARILY GOING TO BE THE LOSER OR THE WINNER. BUILT THAT THE LOSER CONCEDES TO"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161020_010000_3rd_Presidential_Debate,FBC,"FOX Business",SF/Oakland/SJ,cable,3rd_Presidential_Debate,"10/20/2016 02:51:58",4003.7,6718.3,23.3,https://archive.org/details/FBC_20161020_010000_3rd_Presidential_Debate#start/6718.3/end/6741.6,"STAGE TONIGHT, DO YOU MAKE THE SAME COMMITMENT THAT YOU WILL ABSOLUTELY, SIR, THAT YOU WILL ABSOLUTELY ACCEPT THE RESULT OF THIS ELECTION. >> I WILL LOOK AT IT AT THE TIME. I'M NOT LOOKING AT ANYTHING NOW. I'LL LOOK AT IT AT THE TIME. WHAT I'VE SEEN, WHAT I'VE SEEN IS SO BAD. FIRST OF ALL THE MEDIA IS SO DISHONEST AND SO CORRUPT AND PIE ON SO AMAZING ARE ""NEW YORK TIMES"" WROTE AN ARTICLE, BUT"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:35:48",1075.4,9348.8,8.3,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/9348.8/end/9357.1,"I DID NOT THINK THAT THAT WAS THE CASE. THE KINDS OF CASES THAT FELL AT THE END OF PREGNANCY ARE OFTEN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:35:59",1102.4,9359,3.5,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/9359/end/9362.5,"ABOUT THE PREGNANCY."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:36:05",1119.9,9365.4,17.9,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/9365.4/end/9383.3,"ACCOUNT. >> MR. TRUMP, YOUR REACTION, PARTICULARLY ON THIS ISSUE OF LATE-TERM PER SHALL BIRTH -- >> I THINK IT'S TERRIBLE IF YOU GO WITH WHAT HILLARY IS SAYING IN THE 9th MONTH YOU CAN TAKE THE BABY AND RIP THE BABY OUT OF THE WOMB OF THE MOTHER JUST PRIOR TO THE BIRTH OF THE BABY."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:28:12",1343.8,8892.5,62.3,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/8892.5/end/8954.8,"AMNESTY. NOW, I WANT TO BUILD A WALL. WE NEED THE WALL. BORDER PATROL, ICE, ALL WANT THE WALL. WE STOP THE DRUGS, WE SHORE UP THE BORDER. ONE OF MY FIRST ACTS WILL TO BE GET ALL OF THE DRUG LORDS, ALL OF THE BAD ONES, WE HAVE SOME BAD, BAD PEOPLE IN THIS COUNTRY THAT HAVE TO GO OUT. WE'RE GOING TO GET THEM OUT WE'RE GOING TO SECURITY BORDER AND ONCE THE BORDER IS SECURED AT A LATER DATE MAKE DETERMINATION AS TO THE REST. BUT WE HAVE SOME BAD HOMRES HERE AND WE'RE GOING TO GET THEM OUT. >> MR. TRUMP. THANK YOU. SAME QUESTION, TO YOU, SECRETARY CLINTON. BASICALLY, WHY ARE YOU RIGHT AND MR. TRUMP IS WRONG? >> IF HE WAS TALKING I WAS THINKING ABOUT YOUNG GIRL I MET HERE IN LAS VEGAS, CARLA. WHO WAS VERY WORRIED THAT HER PARENTS MIGHT BE DEPORTED BECAUSE SHE WAS BORN IN THIS COUNTRY BUT THEY WERE NOT. THEY WORK HARD, THEY DO EVERYTHING THEY CAN TO GIVE HER A GOOD LIFE. AND, YOU'RE RIGHT, I DON'T WANT TO RIP FAMILIES APART. I DON'T WANT TO BE SENDING PARENTS AWAY FROM CHILDREN. I DON'T WANT TO SEE THE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:28:53",1477.8,8933.7,21.8,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/8933.7/end/8955.5,"DEPORTED WE SHOULD DEPORT THEM. WHEN IT COMES TO THE WALL THAT DONALD TALKS ABOUT BUILDING, HE WENT TO MEXICO, HAD A MEETING WITH THE MEMBERS AN PRESIDENT DIDN'T EVEN RAISE IT, HE CHOKED. THEN GOT INTO A TWITTER WAR BECAUSE THE MEXICAN PRESIDENT SAID WE'RE NOT PAYING FOR THAT WALL. I THINK WE ARE BOTH A NATION OF IMMIGRANTS AND WE ARE A NATION OF LAWS. AND THAT WE CAN ACT ACCORDINGLY"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:15:10",1660.1,8110.6,20.3,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/8110.6/end/8130.9,"YOU WOULD HAVE A DISASTER ON TRADE, YOU WILL HAVE A DISASTER WITH YOUR OPEN BOARDERS. >> I WANT TO -- -- S THAT PRESIDENT OBAMA HAS DEPORTED MILLIONS OF PEOPLE JUST THE WAY -- >> SECRETARY CLINTON I WANT TO -- >> WE WILL NOT HAVE OPEN BORDERS. >> LET ME ASK YOU -- THAT IS A RANK MISCHARACTERIZATION."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:14:43",1713.6,8083.8,16.6,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/8083.8/end/8100.4,">> THAT'S THE QUESTION. PLEASE QUIET EVERYBODY. IS THAT YOUR DREAM, OPEN BORDERS? >> WELL, IF YOU WENT TON READ THE REST OF THE SENTENCE I WAS TALKING ABOUT ENERGY. WE TRADE MORE ENERGY WITH OUR NEIGHBORS THAN WE TRADE WITH THE REST OF THE WORLD COMBINED. I DO WANT US TO HAVE AN ELECTRIC"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 10:30:27",1775.5,1827.9,23.5,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/1827.9/end/1851.4,"INTELLIGENCE AGENCIES HAVE CONFIRMED TO INFLUENCE OUR ELECTION. I ACTUALLY THINK THE MOST IMPORTANT QUESTION OF THIS EVENING, CHRIS, IS FINALLY WILL DONALD TRUMP ADMIT AND CONDEMN THAT THE RUSSIANS ARE DOING THIS. AND MAKE IT CLEAR THAT HE WILL NOT HAVE THE HELP OF PUTIN IN THIS ELECTION, THAT HE REJECTS"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:15:33",1824.5,8133.8,17.5,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/8133.8/end/8151.3,"PEOPLE. >> JUST IS TO FINISH ON THE BORDERS SHE WANTS OPEN BORDERS, PEOPLE ARE GOING TO POUR INTO OUR COUNTRY. PEOPLE ARE GOING TO COME IN FROM SYRIA, SHE WANTS 550% MORE PEOPLE THAN BARACK OBAMA HE HAS THOUSANDS AND THOUSANDS OF PEOPLE THAT HAVE NO IDEA WHERE THEY COME FROM AND YOU SEE WE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 10:31:04",1862.1,1864.4,32.3,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/1864.4/end/1896.7,"THAT WOULD BE GOOD. HE HAS NO RESPECT FOR HER. HE HAS NO RESPECT FOR OUR PRESIDENT. I'LL TELL YOU WHAT, WE'RE IN VERY SERIOUS TROUBLE. BECAUSE WE HAVE A COUNTRY WITH TREMENDOUS NUMBERS OF NUCLEAR WARHEADS, 1800 BY THE WAY, WHERE THEY EXPANDED WE DIDN'T. PLAYING CHICKEN. LOOK PUTIN FROM EVERYTHING I SEE HAVE 240 RESPECT FOR THIS PERSON. >> THAT'S BECAUSE HE'D RATHER"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:00:20",1883.4,7220.1,10.5,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/7220.1/end/7230.6,"PLAYING CHICKEN. LOOK PUTIN FROM EVERYTHING I SEE HAVE 240 RESPECT FOR THIS"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 10:31:37",1957.2,1897.5,24.8,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/1897.5/end/1922.3,"I HIT IT'S -- SHE HAS NO IDEA WHETHER IT'S RUSHA CHINA -- >> I'M NOT QUOTING MYSELF I AM -- >> YOU HAVE NO IDEA. >> -- DO YOU DOUBT 17 INTELLIGENCE -- >> HAVE NO IDEA. >> WELL, YOU HAVE -- VLADIMIR PUTIN THE MILITARY AND MILITARY INTELLIGENCE PROFESSIONALS WHO ARE SWORN TO PROTECT US. I FIND THAT --"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:41:50",2069.8,9710.4,15.7,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/9710.4/end/9726.1,">> SHE ALWAYS WILL BE. >> I FIND IT IRONIC THAT HE'S RAISING NUCLEAR WEAPONS, THIS IS A PERSON WHO HAS BEEN VERY CAVALIER, EVEN CASUAL ABOUT THE USE OF NUCLEAR WEAPONS. HE'S ADVOCATED MORE COUNTRIES GETTING THEM JAPAN KOREA, EVEN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:42:15",2134.9,9735.9,38.8,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/9735.9/end/9774.7,"OTHER COUNTRIES, WE ARE BEING RIPPED OFF BY EVERYBODY -- WE'RE DEFENDING OTHER COUNTRIES, WE ARE SPENDING A FORTUNE DOING IT. THEY HAVE THE BARGAIN OF THE CENTURY, ALL I SAID IS WE HAVE TO RENEGOTIATE THESE AGREEMENTS BECAUSE POUR COUNTRY CANNOT AFFORD TO DEFEND SAUDI ARABIA, JAPAN, GERMANY, SOUGHT KOREA MANY OTHER PLACES WE CANNOT CONTINUE -- SHE TOOK THAT AS SAYING NUCLEAR WEAPONS. LOOK, SHE'S BEEN PROVEN TO BE A LIAR ON SO MANY DIFFERENT WAYS. THIS IS JUST ANOTHER LIE. >> I'M JUST QUOTING YOU WHEN -- THERE'S NO QUOTE. NOT GOING TO FIND A ME. >> NUCLEAR COMPETITION IN ASIA,"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:23:03",2930.6,8583.8,18.9,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/8583.8/end/8602.7,"BUSINESSES THAT -- >> SECRETARY CLINTON. >> BY BUYING AMERICAN PRODUCTS. >> I ASKED THE SIMPLE QUESTION. SHE'S BEEN DOING THIS FOR 30 YEARS, WHY THE HELL DIDN'T YOU DO IT OVER THE LAST 15, 20 YEARS. YOU WERE VERY MUCH INVOLVED -- EXCUSE ME, MY TURN. YOU WERE VERY MUCH INVOLVED IN EVERY ASPECT OF THIS COUNTRY"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:23:30",3003.5,8610.4,40.3,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/8610.4/end/8650.7,"IMPORTANT ISSUE HE RAISED THE 30 YEARS OF EXPERIENCE. LET ME JUST TALK BRIEFLY ABOUT THAT. YOU KNOW BACK IN THE 1907s I WORKED FOR THE CHILDREN'S DEFENSE FUND I WAS TAKING ON DISCRIMINATION AGAINST AFRICAN AMERICAN KIDS AND SCHOOLS. HE WAS GETTING SUED BY THE JUSTICE DEPARTMENT FOR RACIAL DISCRIMINATION IN HIS APARTMENT BUILDINGS. IN THE 1980s, I WAS WORKING TO REFORM SCHOOLS IN ARKANSAS. HE HE WAS BORROWING $14 MILLION FROM HIS FATHER TO START HIS BUSINESSES. IN THE 1990s I WENT TO BEIJING I SAID WOMEN'S RIGHTS ARE HUMAN RIGHTS. HE INSULTED A FORMER MISS UNIVERSE, ALICIA MACHADO CALLED HER AN EATING MACHINE. ON THE DAY WHEN I WAS IN THE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 10:40:08",3206.3,2408.4,11,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/2408.4/end/2419.4,"BE VIOLENT, CAUSE FIGHTS, DO BAD THINGS. I WOULD SAY THE ONLY WAIL -- BECAUSE THEY'RE ALL TOTALLY FALSE I HAVE TO SAY THAT. I DIDN'T EVEN APOLOGIZE TO MY WIFE WHO IS SITTING RIGHT HERE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 10:40:31",3248.9,2431.8,7.4,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/2431.8/end/2439.2,"BY HER. I BELIEVE CHRIS, THAT SHE GOT THESE PEOPLE TO STEP FORWARD. IF IT WASN'T TO GET THEIR TEN"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 11:02:30",3767.8,3750.2,4.8,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/3750.2/end/3755,"WATCH DOGS THAT FOLLOW FOUNDATION. I'D BE HAPPY TO COMPARE WHAT WE"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 10:02:03",4000.2,123.4,26.6,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/123.4/end/150,"COULD SAID THE SAME THING. I WOULDN'T ASK YOU HERE ON THIS STAGE TONIGHT, DO YOU MAKE THE SAME COMMITMENT THAT YOU WILL ABSOLUTELY, SIR, THAT YOU WILL ABSOLUTELY ACCEPT THE RESULT OF THIS ELECTION. >> I WILL LOOK AT IT AT THE TIME. I'M NOT LOOKING AT ANYTHING NOW. I'LL LOOK AT IT AT THE TIME. WHAT I'VE SEEN, WHAT I'VE SEEN IS SO BAD. FIRST OF ALL THE MEDIA IS SO DISHONEST AND SO CORRUPT AND PIE ON SO AMAZING ARE ""NEW YORK TIMES"" WROTE AN ARTICLE, BUT"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:01:58",4000.2,7318.4,25.2,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/7318.4/end/7343.6,"COULD SAID THE SAME THING. I WOULDN'T ASK YOU HERE ON THIS STAGE TONIGHT, DO YOU MAKE THE SAME COMMITMENT THAT YOU WILL ABSOLUTELY, SIR, THAT YOU WILL ABSOLUTELY ACCEPT THE RESULT OF THIS ELECTION. >> I WILL LOOK AT IT AT THE TIME. I'M NOT LOOKING AT ANYTHING NOW. I'LL LOOK AT IT AT THE TIME. WHAT I'VE SEEN, WHAT I'VE SEEN IS SO BAD. FIRST OF ALL THE MEDIA IS SO DISHONEST AND SO CORRUPT AND PIE ON SO AMAZING ARE ""NEW YORK"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 10:02:35",4038.3,155.6,27.7,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/155.6/end/183.3,">> BUT SIR -- IF YOU LOOK, EXCUSE ME, CHRIS. IF YOU LOOK AT YOUR VOTER ROLLS YOU WILL SEE MILLIONS OF PEOPLE THAT ARE REGISTERED TO VOTE, MILLIONS -- THIS ISN'T COMING FROM ME THIS IS COMING FROM A REPORT, MILLIONS OF PEOPLE THAT ARE REGISTERED TO VOTE THAT SHOULDN'T BE REGISTERED TO VOTE. LET ME JUST GIVE YOU ONE OTHER THING. I TALK ABOUT THE CORRUPT MEDIA, THE MILLIONS OF PEOPLE, TELL YOU ONE OTHER THING. SHE SHOULDN'T BE ALLOWED TO RUN."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:02:31",4038.9,7351.2,27.1,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/7351.2/end/7378.3,">> BUT SIR -- IF YOU LOOK, EXCUSE ME, CHRIS. IF YOU LOOK AT YOUR VOTER ROLLS YOU WILL SEE MILLIONS OF PEOPLE THAT ARE REGISTERED TO VOTE, MILLIONS -- THIS ISN'T COMING FROM ME THIS IS COMING FROM A REPORT, MILLIONS OF PEOPLE THAT ARE REGISTERED TO VOTE THAT SHOULDN'T BE REGISTERED TO VOTE. LET ME JUST GIVE YOU ONE OTHER THING. I TALK ABOUT THE CORRUPT MEDIA, THE MILLIONS OF PEOPLE, TELL YOU ONE OTHER THING. SHE SHOULDN'T BE ALLOWED TO RUN."
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 10:03:06",4084,186.1,25.7,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/186.1/end/211.8,"PRESIDENCY BASED ON WHAT SHE DID WITH E-MAILS AND SO MANY OTHER THINGS. >> BUT SIR THERE IS TRADITION IN THIS COUNTRY IN FACT ONE OF THE PRIDES OF THIS COUNTRY IS THAT PEACEFUL TRANSITION OF POWER AND THAT NO MATTER HOW HARD FOUGHT A CAMPAIGN IS THAT THE END OF THE CAMPAIGN, THAT THE LOSER CONCEDES TO THE WINNER, NOT SAYING THAT YOU'RE NECESSARILY GOING TO BE THE LOSER OR THE WINNER. BUILT THAT THE LOSER CONCEDES TO THE WINNER AND THAT THE COUNTRY"
KQED_20161020_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161020_100000_Morning_Joe,MSNBCW,MSNBC,SF/Oakland/SJ,cable,Morning_Joe,"10/20/2016 12:03:06",4089,7386.1,21.2,https://archive.org/details/MSNBCW_20161020_100000_Morning_Joe#start/7386.1/end/7407.3,"IN THIS COUNTRY IN FACT ONE OF THE PRIDES OF THIS COUNTRY IS THAT PEACEFUL TRANSITION OF POWER AND THAT NO MATTER HOW HARD FOUGHT A CAMPAIGN IS THAT THE END OF THE CAMPAIGN, THAT THE LOSER CONCEDES TO THE WINNER, NOT SAYING THAT YOU'RE NECESSARILY GOING TO BE THE LOSER OR THE WINNER. BUILT THAT THE LOSER CONCEDES TO THE WINNER AND THAT THE COUNTRY COMES TOGETHER IN PART FOR THE"
